t_s,x_m,y_m,v,k
26.390,12.326,-5.001,2.673,0.936
26.491,12.580,-5.103,2.717,0.935
26.590,12.840,-5.208,2.768,0.934
26.691,13.100,-5.312,2.783,0.933
26.791,13.360,-5.416,2.791,0.933
26.890,13.621,-5.521,2.800,0.933
26.991,13.883,-5.626,2.809,0.933
27.090,14.134,-5.726,2.771,0.933
27.191,14.382,-5.826,2.741,0.933
27.291,14.631,-5.926,2.722,0.934
27.390,14.887,-6.455,2.689,0.930
27.491,15.136,-6.555,2.688,0.930
27.590,15.389,-6.656,2.717,0.930
27.691,15.640,-6.757,2.712,0.930
27.791,15.889,-6.857,2.695,0.930
27.890,16.136,-6.956,2.681,0.930
27.991,16.381,-7.054,2.665,0.930
28.090,16.625,-7.152,2.653,0.930
28.191,16.869,-7.250,2.645,0.931
28.291,17.112,-7.347,2.637,0.931
28.390,17.482,-7.868,2.706,0.938
28.491,17.733,-7.968,2.684,0.939
28.590,17.980,-8.068,2.662,0.939
28.691,18.226,-8.166,2.649,0.940
28.791,18.469,-8.264,2.637,0.940
28.890,18.712,-8.361,2.628,0.940
28.991,18.957,-8.459,2.631,0.940
29.090,19.198,-8.556,2.620,0.940
29.191,19.438,-8.652,2.609,0.940
29.291,19.678,-8.748,2.601,0.940
29.390,19.978,-9.212,2.606,0.943
29.491,20.220,-9.309,2.613,0.942
29.590,20.463,-9.406,2.619,0.942
29.691,20.706,-9.504,2.623,0.942
29.791,20.950,-9.602,2.625,0.942
29.890,21.197,-9.701,2.638,0.942
29.991,21.440,-9.798,2.631,0.942
30.090,21.681,-9.895,2.619,0.942
30.191,21.922,-9.992,2.612,0.942
30.291,22.166,-10.090,2.617,0.942
30.390,22.492,-10.563,2.664,0.946
30.491,22.739,-10.662,2.704,0.945
30.590,22.991,-10.763,2.715,0.945
30.691,23.243,-10.864,2.722,0.945
30.791,23.497,-10.966,2.727,0.945
30.890,23.750,-11.067,2.732,0.945
30.991,24.007,-11.170,2.745,0.945
31.090,24.272,-11.277,2.788,0.944
31.191,24.541,-11.384,2.831,0.944
31.291,24.810,-11.493,2.858,0.944
31.390,25.294,-11.820,2.978,0.951
31.491,25.569,-11.930,2.990,0.950
31.590,25.847,-12.041,2.953,0.951
31.691,26.118,-12.150,2.910,0.952
31.791,26.388,-12.258,2.910,0.952
31.890,26.659,-12.367,2.912,0.952
31.991,26.928,-12.475,2.906,0.952
32.090,27.186,-12.578,2.860,0.952
32.191,27.441,-12.681,2.821,0.952
32.291,27.711,-12.789,2.850,0.952
32.391,28.145,-13.143,2.930,0.958
32.490,28.416,-13.252,2.938,0.957
32.590,28.689,-13.361,2.945,0.957
32.691,28.962,-13.471,2.940,0.957
32.791,29.234,-13.580,2.935,0.957
32.891,29.507,-13.689,2.937,0.957
32.990,29.780,-13.799,2.938,0.957
33.090,30.052,-13.908,2.935,0.957
33.191,30.326,-14.018,2.941,0.957
33.291,30.600,-14.128,2.945,0.957
33.391,31.106,-14.297,3.003,0.962
33.490,31.385,-14.409,3.003,0.962
33.590,31.664,-14.521,2.998,0.963
33.691,31.941,-14.632,2.993,0.963
33.791,32.219,-14.744,2.990,0.963
33.891,32.501,-14.857,3.017,0.962
33.990,32.784,-14.971,3.032,0.962
34.090,33.069,-15.085,3.045,0.962
34.191,33.353,-15.199,3.053,0.962
34.291,33.639,-15.313,3.061,0.962
34.391,34.219,-15.063,3.055,0.963
34.490,34.502,-15.177,3.069,0.963
34.590,34.787,-15.291,3.088,0.963
34.691,35.075,-15.406,3.101,0.963
34.791,35.363,-15.522,3.106,0.962
34.891,35.649,-15.637,3.095,0.963
34.990,35.937,-15.752,3.097,0.963
35.090,36.225,-15.868,3.097,0.963
35.191,36.510,-15.982,3.088,0.963
35.291,36.800,-16.098,3.100,0.963
35.391,37.282,-15.812,3.022,0.960
35.490,37.565,-15.926,2.979,0.961
35.590,37.842,-16.037,2.991,0.961
35.691,38.117,-16.147,2.966,0.961
35.791,38.389,-16.256,2.945,0.961
35.891,38.666,-16.367,2.965,0.961
35.990,38.946,-16.480,2.986,0.961
36.090,39.231,-16.594,3.019,0.961
36.191,39.512,-16.707,3.021,0.961
36.291,39.799,-16.822,3.045,0.961
36.391,40.361,-16.674,3.094,0.963
36.490,40.646,-16.788,3.113,0.963
36.590,40.935,-16.904,3.137,0.962
36.691,41.228,-17.022,3.167,0.962
36.791,41.525,-17.141,3.192,0.962
36.891,41.822,-17.260,3.200,0.962
36.990,42.121,-17.380,3.210,0.962
37.090,42.420,-17.500,3.214,0.962
37.191,42.723,-17.621,3.234,0.962
37.291,43.029,-17.744,3.257,0.961
37.391,43.498,-17.581,3.210,0.961
37.490,43.795,-17.700,3.226,0.960
37.590,44.094,-17.820,3.228,0.960
37.691,44.395,-17.940,3.248,0.960
37.791,44.701,-18.063,3.285,0.960
37.891,45.010,-18.187,3.307,0.960
37.990,45.319,-18.311,3.318,0.959
38.090,45.635,-18.438,3.356,0.959
38.191,45.954,-18.566,3.390,0.959
38.291,46.269,-18.692,3.392,0.959
38.391,46.634,-18.724,3.329,0.957
38.490,46.945,-18.849,3.305,0.958
38.590,47.252,-18.971,3.286,0.958
38.691,47.558,-19.094,3.298,0.958
38.791,47.866,-19.218,3.313,0.958
38.891,48.176,-19.342,3.330,0.958
38.990,48.488,-19.467,3.343,0.958
39.090,48.804,-19.594,3.370,0.957
39.191,49.121,-19.721,3.387,0.957
39.291,49.442,-19.850,3.410,0.957
39.391,49.734,-20.114,3.375,0.956
39.490,50.045,-20.239,3.395,0.956
39.590,50.360,-20.366,3.411,0.956
39.691,50.677,-20.493,3.422,0.956
39.791,50.996,-20.621,3.432,0.956
39.891,51.316,-20.749,3.443,0.956
39.990,51.637,-20.878,3.447,0.956
40.090,51.958,-21.007,3.454,0.955
40.191,52.281,-21.136,3.463,0.955
40.291,52.605,-21.266,3.474,0.955
40.391,52.774,-21.464,3.347,0.951
40.490,53.083,-21.588,3.373,0.950
40.590,53.396,-21.714,3.399,0.950
40.691,53.713,-21.841,3.418,0.950
40.791,54.032,-21.969,3.434,0.950
40.891,54.353,-22.098,3.448,0.950
40.990,54.675,-22.227,3.456,0.950
41.090,54.994,-22.355,3.451,0.950
41.191,55.318,-22.485,3.464,0.950
41.291,55.643,-22.615,3.478,0.950
41.391,55.890,-22.656,3.388,0.946
41.490,56.201,-22.782,3.424,0.945
41.590,56.519,-22.909,3.456,0.945
41.691,56.842,-23.039,3.493,0.944
41.791,57.169,-23.170,3.520,0.944
41.891,57.500,-23.302,3.546,0.944
41.990,57.834,-23.436,3.576,0.944
42.090,58.172,-23.572,3.602,0.944
42.191,58.509,-23.707,3.616,0.944
42.291,58.852,-23.845,3.645,0.943
42.391,59.484,-24.061,3.830,0.950
42.490,59.835,-24.201,3.825,0.950
42.590,60.208,-24.351,3.846,0.950
42.691,60.594,-24.506,3.885,0.950
42.791,60.973,-24.658,3.913,0.950
42.891,61.349,-24.809,3.936,0.950
42.990,61.723,-24.959,3.953,0.950
43.090,62.101,-25.110,3.976,0.950
43.191,62.482,-25.263,4.001,0.950
43.291,62.869,-25.418,4.037,0.950
43.391,63.336,-25.712,4.179,0.950
43.490,63.727,-25.869,4.187,0.950
43.590,64.142,-26.035,4.266,0.950
43.691,64.561,-26.203,4.336,0.950
43.791,64.977,-26.370,4.379,0.950
43.891,65.395,-26.538,4.415,0.950
43.990,65.806,-26.703,4.418,0.950
44.090,66.216,-26.867,4.418,0.950
44.191,66.634,-27.035,4.444,0.950
44.291,67.059,-27.205,4.481,0.950
44.391,67.545,-27.506,4.582,0.950
44.490,67.978,-27.680,4.609,0.950
44.590,68.414,-27.855,4.635,0.950
44.691,68.853,-28.031,4.667,0.950
44.791,69.285,-28.204,4.664,0.950
44.891,69.711,-28.375,4.640,0.950
44.990,70.121,-28.540,4.574,0.950
45.090,70.533,-28.705,4.534,0.950
45.191,70.942,-28.869,4.498,0.950
45.291,71.356,-29.035,4.488,0.950
45.391,72.045,-29.011,4.749,0.950
45.490,72.479,-29.185,4.726,0.950
45.590,72.924,-29.363,4.748,0.950
45.691,73.361,-29.539,4.737,0.950
45.791,73.803,-29.716,4.744,0.950
45.891,74.251,-29.895,4.768,0.950
45.990,74.692,-30.072,4.765,0.950
46.090,75.128,-30.247,4.745,0.950
46.191,75.574,-30.426,4.763,0.950
46.291,76.008,-30.600,4.737,0.950
46.391,76.709,-30.574,4.882,0.950
46.490,77.162,-30.756,4.880,0.950
46.590,77.610,-30.935,4.863,0.950
46.691,78.054,-31.114,4.840,0.950
46.791,78.494,-31.290,4.808,0.950
46.891,78.934,-31.466,4.786,0.950
46.990,79.365,-31.639,4.745,0.950
47.090,79.807,-31.816,4.749,0.950
47.191,80.247,-31.993,4.748,0.950
47.291,80.667,-32.162,4.685,0.950
47.391,81.366,-32.175,4.821,0.950
47.490,81.808,-32.352,4.801,0.951
47.590,82.243,-32.527,4.766,0.953
47.691,82.682,-32.703,4.752,0.954
47.791,83.121,-32.879,4.744,0.954
47.891,83.553,-33.052,4.717,0.954
47.990,83.985,-33.225,4.696,0.955
48.090,84.406,-33.394,4.648,0.955
48.191,84.834,-33.566,4.636,0.955
48.291,85.252,-33.734,4.598,0.956
48.391,86.039,-33.685,4.786,0.964
48.490,86.480,-33.862,4.773,0.964
48.590,86.923,-34.040,4.774,0.964
48.691,87.361,-34.216,4.755,0.964
48.791,87.804,-34.393,4.759,0.964
48.891,88.242,-34.569,4.747,0.964
48.990,88.683,-34.746,4.750,0.964
49.090,89.124,-34.922,4.748,0.964
49.191,89.567,-35.100,4.755,0.964
49.291,90.006,-35.276,4.748,0.964
49.391,90.689,-35.626,4.918,0.971
49.490,91.137,-35.806,4.876,0.972
49.590,91.584,-35.985,4.848,0.973
49.691,92.028,-36.163,4.822,0.973
49.791,92.471,-36.341,4.806,0.973
49.891,92.920,-36.521,4.818,0.973
49.990,93.367,-36.700,4.818,0.973
50.090,93.815,-36.880,4.818,0.973
50.191,94.265,-37.060,4.830,0.973
50.291,94.716,-37.241,4.838,0.973
50.391,95.443,-37.566,4.982,0.979
50.490,95.899,-37.749,4.936,0.980
50.590,96.350,-37.930,4.896,0.980
50.691,96.797,-38.109,4.863,0.981
50.791,97.251,-38.293,4.828,0.981
50.891,97.690,-38.471,4.796,0.981
50.990,98.127,-38.649,4.772,0.981
51.090,98.567,-38.827,4.765,0.981
51.191,99.006,-39.006,4.756,0.981
51.291,99.440,-39.182,4.735,0.981
51.391,99.876,-39.359,4.728,0.981
51.490,100.317,-39.538,4.731,0.981
51.590,100.751,-39.715,4.726,0.981
51.691,101.175,-39.887,4.703,0.981
51.791,101.617,-40.066,4.713,0.981
51.891,102.060,-40.246,4.726,0.981
51.990,102.497,-40.424,4.724,0.981
52.090,102.944,-40.606,4.746,0.981
52.191,103.387,-40.785,4.751,0.981
52.291,103.832,-40.966,4.766,0.981
52.391,104.269,-41.144,4.755,0.981
52.490,104.712,-41.323,4.759,0.981
52.590,105.160,-41.505,4.778,0.981
52.691,105.615,-41.690,4.811,0.981
52.791,106.061,-41.871,4.810,0.981
52.891,106.490,-42.045,4.767,0.981
52.990,106.933,-42.225,4.770,0.981
53.090,107.384,-42.408,4.795,0.981
53.191,107.827,-42.587,4.789,0.981
53.291,108.275,-42.769,4.801,0.981
53.391,108.722,-42.951,4.809,0.981
53.490,109.171,-43.133,4.818,0.981
53.590,109.620,-43.315,4.825,0.981
53.691,110.066,-43.496,4.821,0.981
53.791,110.507,-43.675,4.807,0.981
53.891,110.937,-43.849,4.762,0.981
53.990,111.366,-44.024,4.729,0.981
54.090,111.797,-44.198,4.709,0.981
54.191,112.209,-44.366,4.641,0.981
54.291,112.643,-44.542,4.653,0.981
54.391,113.089,-44.723,4.692,0.981
54.490,113.525,-44.900,4.698,0.981
54.590,113.970,-45.080,4.723,0.981
54.691,114.418,-45.262,4.753,0.981
54.791,114.868,-45.445,4.779,0.981
54.891,115.333,-45.633,4.841,0.981
54.990,115.781,-45.815,4.840,0.981
55.090,116.213,-45.990,4.794,0.981
55.191,116.658,-46.171,4.796,0.981
55.291,117.095,-46.348,4.776,0.981
55.391,117.532,-46.526,4.761,0.981
55.490,117.971,-46.704,4.754,0.981
55.590,118.380,-46.870,4.666,0.981
55.691,118.841,-47.057,4.745,0.981
55.791,119.255,-47.225,4.673,0.981
55.891,119.668,-47.393,4.619,0.981
55.990,120.075,-47.558,4.560,0.981
56.090,120.472,-47.719,4.488,0.981
56.191,120.881,-47.885,4.468,0.981
56.291,121.276,-48.045,4.417,0.981
56.391,121.664,-48.203,4.358,0.981
56.490,122.087,-48.374,4.410,0.981
56.590,122.507,-48.544,4.441,0.981
56.691,122.929,-48.716,4.471,0.981
56.791,123.350,-48.887,4.490,0.981
56.891,123.768,-49.056,4.496,0.981
56.990,124.185,-49.225,4.496,0.981
57.090,124.625,-49.404,4.562,0.981
57.191,125.066,-49.583,4.613,0.981
57.291,125.512,-49.764,4.666,0.981
57.391,125.956,-49.944,4.698,0.981
57.490,126.416,-50.131,4.768,0.981
57.590,126.849,-50.307,4.742,0.981
57.691,127.279,-50.481,4.715,0.981
57.791,127.726,-50.662,4.744,0.981
57.891,128.175,-50.845,4.772,0.981
57.990,128.635,-51.032,4.821,0.981
58.090,129.098,-51.219,4.866,0.981
58.191,129.559,-51.406,4.893,0.981
58.291,130.005,-51.587,4.873,0.981
58.391,130.451,-51.768,4.858,0.981
58.490,130.911,-51.955,4.887,0.981
58.590,131.373,-52.142,4.910,0.981
58.691,131.833,-52.329,4.925,0.981
58.791,132.295,-52.517,4.941,0.981
58.891,132.751,-52.702,4.937,0.981
58.990,133.191,-52.880,4.886,0.981
59.090,133.627,-53.057,4.841,0.981
59.191,134.055,-53.231,4.784,0.981
59.291,134.469,-53.399,4.702,0.981
59.391,134.901,-53.574,4.690,0.981
59.490,135.327,-53.747,4.666,0.981
59.590,135.730,-53.911,4.586,0.981
59.691,136.133,-54.074,4.523,0.981
59.791,136.537,-54.238,4.483,0.981
59.891,136.934,-54.399,4.431,0.981
59.990,137.334,-54.562,4.401,0.981
60.090,137.720,-54.718,4.340,0.981
60.191,138.107,-54.875,4.297,0.981
60.291,138.501,-55.035,4.287,0.981
60.391,138.918,-55.204,4.340,0.981
60.490,139.332,-55.372,4.375,0.981
60.590,139.744,-55.540,4.393,0.981
60.691,140.149,-55.704,4.386,0.981
60.791,140.542,-55.863,4.350,0.981
60.891,140.922,-56.018,4.286,0.981
60.990,141.345,-56.189,4.358,0.981
61.090,141.793,-56.371,4.480,0.981
61.191,142.242,-56.553,4.576,0.981
61.291,142.698,-56.738,4.664,0.981
61.391,143.165,-56.928,4.763,0.981
61.490,143.636,-57.119,4.844,0.981
61.590,144.109,-57.311,4.913,0.981
61.691,144.581,-57.502,4.958,0.981
61.791,145.052,-57.693,4.990,0.981
61.891,145.522,-57.884,5.014,0.981
61.990,145.969,-58.066,4.965,0.981
62.090,146.451,-58.261,5.024,0.981
62.191,146.918,-58.451,5.028,0.981
62.291,147.384,-58.640,5.028,0.981
62.391,147.861,-58.834,5.061,0.981
62.490,148.316,-59.018,5.021,0.981
62.590,148.782,-59.207,5.022,0.981
62.691,149.264,-59.403,5.071,0.981
62.791,149.717,-59.587,5.023,0.981
62.891,150.170,-59.771,4.989,0.981
62.990,150.622,-59.954,4.959,0.981
63.090,151.078,-60.139,4.950,0.981
63.191,151.537,-60.325,4.950,0.981
63.291,151.988,-60.508,4.928,0.981
63.391,152.450,-60.696,4.943,0.981
63.490,152.914,-60.884,4.961,0.981
63.590,153.379,-61.073,4.975,0.981
63.691,153.845,-61.262,4.991,0.981
63.791,154.313,-61.452,5.006,0.981
63.891,154.786,-61.644,5.030,0.981
63.990,155.256,-61.834,5.041,0.981
64.091,155.712,-62.020,5.012,0.981
64.191,156.191,-62.214,5.052,0.981
64.290,156.661,-62.405,5.056,0.981
64.391,157.100,-62.583,4.973,0.981
64.490,157.563,-62.771,4.981,0.981
64.591,158.032,-62.961,5.000,0.981
64.691,158.499,-63.150,5.011,0.981
64.790,158.956,-63.336,4.990,0.981
64.891,159.429,-63.528,5.019,0.981
64.990,159.888,-63.714,5.004,0.981
65.091,160.336,-63.896,4.961,0.981
65.191,160.787,-64.079,4.936,0.981
65.290,161.235,-64.261,4.910,0.981
65.391,161.705,-64.451,4.950,0.981
65.490,162.169,-64.640,4.966,0.981
65.591,162.629,-64.826,4.965,0.981
65.691,163.090,-65.013,4.967,0.981
65.790,163.551,-65.201,4.971,0.981
65.891,164.003,-65.384,4.945,0.981
65.990,164.464,-65.571,4.953,0.981
66.091,164.937,-65.763,4.992,0.981
66.191,165.407,-65.954,5.015,0.981
66.290,165.873,-66.143,5.016,0.981
66.391,166.350,-66.337,5.052,0.981
66.490,166.828,-66.531,5.080,0.981
66.591,167.299,-66.722,5.080,0.981
66.691,167.780,-66.917,5.109,0.981
66.790,168.268,-67.115,5.149,0.981
66.891,168.740,-67.306,5.136,0.981
66.990,169.206,-67.495,5.106,0.981
67.091,169.683,-67.689,5.120,0.981
67.191,170.171,-67.887,5.157,0.981
67.290,170.659,-68.085,5.185,0.981
67.391,171.140,-68.280,5.187,0.981
67.490,171.631,-68.480,5.215,0.981
67.591,172.135,-68.684,5.273,0.981
67.691,172.613,-68.878,5.243,0.981
67.790,173.119,-69.083,5.299,0.981
67.891,173.609,-69.282,5.295,0.981
67.990,174.099,-69.481,5.295,0.981
68.091,174.593,-69.681,5.303,0.981
68.191,175.085,-69.881,5.306,0.981
68.290,175.575,-70.080,5.302,0.981
68.391,176.056,-70.275,5.273,0.981
68.490,176.546,-70.474,5.275,0.981
68.591,177.038,-70.674,5.285,0.981
68.691,177.548,-70.881,5.342,0.981
68.790,178.063,-71.090,5.399,0.981
68.891,178.551,-71.288,5.363,0.981
68.990,179.075,-71.500,5.439,0.981
69.091,179.601,-71.714,5.500,0.981
69.191,180.102,-71.917,5.477,0.981
69.290,180.603,-72.120,5.458,0.981
69.391,181.103,-72.323,5.442,0.981
69.490,181.596,-72.523,5.411,0.981
69.591,182.070,-72.716,5.336,0.981
69.691,182.559,-72.914,5.320,0.981
69.790,183.055,-73.116,5.328,0.981
69.891,183.537,-73.311,5.294,0.981
69.990,184.017,-73.506,5.267,0.981
70.091,184.524,-73.711,5.318,0.981
70.191,185.041,-73.921,5.386,0.981
70.290,185.542,-74.125,5.391,0.981
70.391,186.088,-74.346,5.520,0.981
70.490,186.623,-74.563,5.586,0.981
70.591,187.162,-74.782,5.647,0.981
70.691,187.701,-75.001,5.690,0.981
70.790,188.237,-75.218,5.715,0.981
70.891,188.766,-75.433,5.713,0.981
70.990,189.278,-75.641,5.666,0.981
71.091,189.819,-75.860,5.708,0.981
71.191,190.355,-76.078,5.729,0.981
71.290,190.876,-76.290,5.703,0.981
71.391,191.430,-76.514,5.774,0.981
71.490,191.981,-76.738,5.818,0.981
71.591,192.520,-76.956,5.816,0.981
71.691,193.059,-77.175,5.817,0.981
71.790,193.598,-77.394,5.818,0.981
71.891,194.129,-77.609,5.794,0.981
71.990,194.659,-77.823,5.818,0.981
72.091,195.206,-78.041,5.836,0.981
72.191,195.750,-78.258,5.841,0.981
72.290,196.318,-78.484,5.911,0.981
72.391,196.907,-78.719,6.024,0.981
72.490,197.499,-78.954,6.114,0.981
72.591,198.098,-79.193,6.200,0.981
72.691,198.688,-79.428,6.240,0.981
72.790,199.284,-79.665,6.284,0.981
72.891,199.856,-79.893,6.252,0.981
72.990,200.421,-80.118,6.208,0.981
73.091,201.017,-80.355,6.257,0.981
73.191,201.572,-80.577,6.186,0.981
73.290,202.124,-80.797,6.123,0.981
73.391,202.703,-81.028,6.150,0.981
73.490,203.290,-81.262,6.195,0.981
73.591,203.864,-81.491,6.192,0.981
73.691,204.432,-81.717,6.170,0.981
73.790,205.006,-81.946,6.174,0.981
73.891,205.567,-82.169,6.137,0.981
73.990,206.110,-82.386,6.062,0.981
74.091,206.658,-82.604,6.021,0.981
74.191,207.187,-82.815,5.937,0.981
74.290,207.698,-83.019,5.824,0.981
74.391,208.228,-83.230,5.792,0.981
74.490,208.758,-83.442,5.772,0.981
74.591,209.243,-83.635,5.627,0.981
74.691,209.742,-83.834,5.562,0.981
74.790,210.243,-84.034,5.520,0.981
74.891,210.744,-84.233,5.485,0.981
74.990,211.225,-84.425,5.406,0.981
75.091,211.713,-84.620,5.368,0.981
75.191,212.211,-84.818,5.365,0.981
75.290,212.673,-85.003,5.264,0.981
75.391,213.141,-85.189,5.205,0.981
75.490,213.619,-85.380,5.191,0.981
75.591,214.090,-85.567,5.159,0.981
75.691,214.540,-85.747,5.078,0.981
75.790,214.997,-85.929,5.038,0.981
75.891,215.448,-86.109,4.990,0.981
75.990,215.913,-86.294,4.994,0.981
76.091,216.374,-86.478,4.984,0.981
76.191,216.824,-86.657,4.949,0.981
76.290,217.292,-86.844,4.972,0.981
76.391,217.763,-87.032,4.997,0.981
76.490,218.239,-87.221,5.030,0.981
76.591,218.715,-87.411,5.056,0.981
76.691,219.189,-87.600,5.068,0.981
76.790,219.664,-87.790,5.079,0.981
76.891,220.130,-87.975,5.062,0.981
76.990,220.595,-88.161,5.048,0.981
77.091,221.054,-88.344,5.022,0.981
77.191,221.528,-88.533,5.042,0.981
77.290,221.990,-88.717,5.025,0.981
77.391,222.454,-88.902,5.016,0.981
77.490,222.934,-89.094,5.057,0.981
77.591,223.403,-89.280,5.054,0.981
77.691,223.865,-89.465,5.034,0.981
77.790,224.331,-89.650,5.029,0.981
77.891,224.778,-89.829,4.973,0.981
77.990,225.238,-90.012,4.966,0.981
78.091,225.690,-90.192,4.941,0.981
78.191,226.141,-90.372,4.919,0.981
78.290,226.594,-90.553,4.909,0.981
78.391,227.045,-90.732,4.894,0.981
78.490,227.514,-90.919,4.933,0.981
78.591,227.968,-91.100,4.922,0.981
78.691,228.430,-91.284,4.935,0.981
78.790,228.875,-91.462,4.898,0.981
78.891,229.327,-91.642,4.890,0.981
78.990,229.775,-91.821,4.872,0.981
79.091,230.222,-91.999,4.857,0.981
79.191,230.672,-92.179,4.855,0.981
79.290,231.121,-92.357,4.848,0.981
79.391,231.569,-92.536,4.841,0.981
79.490,232.022,-92.717,4.852,0.981
79.591,232.470,-92.895,4.843,0.981
79.691,232.919,-93.074,4.842,0.981
79.790,233.381,-93.258,4.874,0.981
79.891,233.847,-93.444,4.911,0.981
79.990,234.310,-93.629,4.930,0.981
80.091,234.767,-93.811,4.928,0.981
80.191,235.217,-93.990,4.907,0.981
80.290,235.668,-94.170,4.893,0.981
80.391,236.114,-94.348,4.871,0.981
80.490,236.551,-94.522,4.827,0.981
80.591,237.005,-94.703,4.841,0.981
80.691,237.437,-94.876,4.793,0.981
80.790,237.868,-95.047,4.752,0.981
80.891,238.293,-95.217,4.707,0.981
80.990,238.747,-95.398,4.755,0.981
81.091,239.204,-95.580,4.796,0.981
81.191,239.677,-95.768,4.873,0.981
81.290,240.147,-95.956,4.921,0.981
81.391,240.585,-96.131,4.870,0.981
81.490,241.037,-96.311,4.869,0.981
81.591,241.490,-96.491,4.869,0.981
81.691,241.935,-96.669,4.849,0.981
81.790,242.376,-96.845,4.825,0.981
81.891,242.801,-97.014,4.760,0.981
81.990,243.219,-97.181,4.691,0.981
82.091,243.646,-97.351,4.666,0.981
82.191,244.069,-97.519,4.638,0.981
82.290,244.490,-97.687,4.610,0.981
82.391,244.912,-97.856,4.595,0.981
82.490,245.340,-98.026,4.597,0.981
82.591,245.761,-98.194,4.581,0.981
82.691,246.188,-98.364,4.584,0.981
82.790,246.613,-98.534,4.583,0.981
82.891,247.043,-98.705,4.594,0.981
82.990,247.476,-98.878,4.611,0.981
83.091,247.905,-99.049,4.612,0.981
83.191,248.355,-99.228,4.674,0.981
83.290,248.804,-99.407,4.715,0.981
83.391,249.243,-99.582,4.718,0.981
83.490,249.683,-99.758,4.722,0.981
